Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,AceticAcid_Concentration_mol_m3,Ethanol_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
16.0,316.45943907153463,316.3814507769307,306.54999999999995,1.2,12642.248305691324,20.125655607750073,6.656199492582136,900,0.9878024717880801,298.15,298.1858241119524,0.0009892091946913438
16.1,316.5286152439351,316.46835105316165,306.59,1.2,12616.012854447441,19.654152479461153,6.661964203593343,900,0.995522079419772,298.15,298.1843963425583,0.0009607851685345776
16.2,316.5941716169748,316.64000250048616,306.63,1.2,12590.282120092852,19.28551050250445,6.6676488369724005,900,1.0,298.15,298.1846870774682,0.0009474388965094991
16.3,316.6559404754059,316.7579002583699,306.66999999999996,1.2,12564.656536391472,19.386966958755785,6.6734251187348175,900,1.0,298.15,298.1853748980311,0.0009627136270695359
16.400000000000002,316.71959352550635,316.71156712536236,306.71,1.2,12538.591879168187,19.8622055615665,6.6793942376458455,900,0.997425113753755,298.15,298.18471869817756,0.0009948531518379643
16.5,316.78802395110085,316.7239949201791,306.75,1.2,12512.649834433163,19.26599167140803,6.685105004998173,900,1.0,298.15,298.1844405793788,0.0009517945587211875
16.6,316.84890623363776,316.8192483097163,306.78999999999996,1.2,12486.966874596867,19.342591882006303,6.690918924389849,900,1.0,298.15,298.18629508262404,0.0009689865652793817
16.7,316.91524125322,316.9136255706668,306.83,1.2,12461.376915044068,19.113831547940656,6.696652898757519,900,0.9838641668365063,298.15,298.18438786674204,0.0009556623946117441
16.8,316.97826527883115,317.02742280362844,306.87,1.2,12436.06724900634,18.867363290495412,6.702329217902876,900,1.0,298.15,298.18503002986506,0.0009460531908927124
16.900000000000002,317.03805388656895,316.99288473070624,306.90999999999997,1.2,12410.71850056038,19.08282648580831,6.7081288303749265,900,0.9939742316707587,298.15,298.18604877252415,0.0009666020786751155
17.0,317.10091932528314,317.0165739383652,306.95,1.2,12384.967330684884,19.420246608787476,6.714057657399621,900,1.0,298.15,298.1849660992947,0.000988137837449167
17.1,317.1659012655391,317.23503057710604,306.98999999999995,1.2,12359.42325646488,18.806492453451835,6.719733282611848,900,0.9852141310550313,298.15,298.18625853023,0.0009459375353711993
17.2,317.22671375433674,317.25409177184997,307.03,1.2,12334.544860591368,18.360604462141843,6.725304988085856,900,1.0,298.15,298.18585963476977,0.0009286175790013325
17.3,317.2849831318871,317.2836034790349,307.07,1.2,12309.93298653677,18.33433479114094,6.730920911650384,900,1.0,298.15,298.1855356636578,0.0009359872607546033
17.400000000000002,317.34183388504425,317.40427921484564,307.10999999999996,1.2,12284.869715022794,18.950275271099606,6.736796445082599,900,1.0,298.15,298.1859974301952,0.0009792555720359454
17.5,317.40352119578193,317.4270844983847,307.15,1.2,12259.558847254173,18.72997464422744,6.742547324920747,900,1.0,298.15,298.1861832702771,0.0009584799730247336
17.6,317.46247930301735,317.51535170131746,307.19,1.2,12234.490444630426,18.544598162375202,6.748260380958036,900,1.0,298.15,298.1870274578666,0.0009521760062147837
17.7,317.5191682331847,317.49344271896257,307.22999999999996,1.2,12209.512348813794,18.547639050350156,6.754005690760878,900,1.0,298.15,298.1876402218427,0.000957551633807061
17.8,317.57783361751973,317.7138822175536,307.27,1.2,12184.208621456979,18.97231943064249,6.759932946448654,900,0.9969103843045346,298.15,298.1865232644993,0.0009878759479626012
17.900000000000002,317.63853972766094,317.6482557834245,307.31,1.2,12159.183414833946,18.170014290786856,6.765523170075783,900,1.0,298.15,298.1877182697714,0.0009317039378548917
18.0,317.69560937878924,317.6556961190429,307.34999999999997,1.2,12134.264365303146,18.703376509738742,6.771406866424361,900,0.9954219151825946,298.15,298.186260315472,0.0009806160580964581
18.1,317.7558035646974,317.88534761117756,307.39,1.2,12108.700712604128,19.10071760748619,6.777418576120017,900,0.988682072163529,298.15,298.18696892381183,0.001001951615942644
18.2,317.8203001408985,317.7883260526267,307.42999999999995,1.2,12082.806484365687,19.171695407644616,6.783441946939566,900,1.0,298.15,298.18595206404416,0.0010038951365913841
18.3,317.88440392443596,317.9016781933765,307.46999999999997,1.2,12056.899617077712,19.080686001197275,6.789441326512489,900,0.9995012714749424,298.15,298.18671898972116,0.000999896595487269
18.400000000000002,317.94534533506595,317.77965033450283,307.51,1.2,12031.21417800554,18.80763143609692,6.795357397682609,900,0.9862924261711523,298.15,298.18895227428584,0.0009860118616865424
18.5,318.0070367276161,317.9588517578144,307.54999999999995,1.2,12005.741299817924,18.72317408656438,6.801278199403908,900,1.0,298.15,298.1869755961296,0.000986800286883226
18.6,318.0679453608161,318.0785679021709,307.59,1.2,11980.650500584326,18.219779825738808,6.807022198011598,900,0.9892901276784973,298.15,298.18790466360025,0.0009573331012816147
18.7,318.12460068128405,318.29510006605153,307.63,1.2,11955.827053270592,18.274424981179884,6.812843930875976,900,1.0,298.15,298.18778852730003,0.0009702888107296682
18.8,318.18022403964034,318.127164654405,307.66999999999996,1.2,11931.003633096489,18.195107075473125,6.81864422160263,900,0.9865732405114912,298.15,298.1893227606633,0.0009667151211089966
18.900000000000002,318.2378631162663,318.1414269072295,307.71,1.2,11906.160380784871,18.274009557141515,6.824496205806315,900,0.9874251950006011,298.15,298.18783660193964,0.0009753307006141096
19.0,318.29408470070734,318.1026043290262,307.75,1.2,11881.294606555997,18.20137547853987,6.830327897328757,900,0.988000226710786,298.15,298.18916775759715,0.0009719485870736711
19.1,318.3525482629951,318.20811752235323,307.78999999999996,1.2,11856.312895491923,18.41231968722986,6.8362636962631615,900,0.9882339959018095,298.15,298.18752197930166,0.0009892998224007988
19.200000000000003,318.4120918230755,318.4594302662408,307.83,1.2,11831.142304330766,18.449929487307532,6.842213490202271,900,0.9983060976296941,298.15,298.18758453507866,0.000991632323184835
19.3,318.46972828557523,318.5373715811414,307.87,1.2,11805.891112744719,18.497380593599168,6.8481950335118595,900,0.994766546565549,298.15,298.18909298397864,0.0009969238849314116
19.400000000000002,318.5311759203426,318.5399065248108,307.90999999999997,1.2,11781.024525863511,17.86607867235583,6.85393518682029,900,0.9892776703058317,298.15,298.1878497355525,0.0009566922180716605
19.5,318.58586123453034,318.7244543295283,307.95,1.2,11756.620053963525,17.780043161360837,6.859704698536929,900,1.0,298.15,298.18865132505584,0.0009615852861066624
19.6,318.6399498436383,318.69497702616275,307.98999999999995,1.2,11731.88112354086,18.329143789325464,6.865714354216247,900,0.990475532030148,298.15,298.18873851970704,0.0010016092798863238
19.700000000000003,318.6971105647038,318.654866283207,308.03,1.2,11706.822052175203,18.22808717138605,6.871655983689684,900,0.9972441028573336,298.15,298.18939584635973,0.0009902715789061986
19.8,318.7530981829175,318.6617708067804,308.07,1.2,11681.887288356875,18.121543952040668,6.877576952942661,900,0.9967842531345255,298.15,298.18982054701047,0.0009868282088295903
19.900000000000002,318.8113044518869,318.81485259213434,308.10999999999996,1.2,11656.841009590347,18.368639131187074,6.883619254497785,900,0.9989824550435937,298.15,298.18792833147216,0.0010070502591873556
20.0,318.87049978934374,318.97491349480975,308.15,1.2,11632.012261897185,17.77035779846112,6.8894178191528,900,0.998045073034626,298.15,298.18904450669214,0.000966427442502471
20.1,318.9229995957738,319.0307990708911,308.19,1.2,11607.21060070037,18.309639704621215,6.895492356122391,900,1.0,298.15,298.18985522773073,0.0010124228282652808
20.200000000000003,318.9828047511274,319.0442039271911,308.22999999999996,1.2,11582.334733812868,17.850519551554264,6.901355682325016,900,0.997866675156835,298.15,298.1886170193931,0.000977221033770765
20.3,319.03889839444486,319.1042046587173,308.27,1.2,11557.723611501277,17.900829065647834,6.907287845909123,900,1.0,298.15,298.1886540824683,0.000988693930684628
20.400000000000002,319.09468871849157,319.0955668287046,308.31,1.2,11533.425576310645,17.361102590398502,6.913012601643395,900,0.9839741777389664,298.15,298.1901773099372,0.0009541259557119048
20.5,319.14592013515346,319.29263782373073,308.34999999999997,1.2,11509.200016765542,17.792344791976006,6.918963712891635,900,1.0,298.15,298.18949588846823,0.0009918518747067777
20.6,319.19948576918114,319.3309827713734,308.39,1.2,11485.081331536507,17.167654003635235,6.924643942848098,900,1.0,298.15,298.19066389952087,0.0009467049927438009
20.700000000000003,319.2500002451458,319.1989801138024,308.42999999999995,1.2,11461.46533489614,17.05778690816358,6.930336445782714,900,1.0,298.15,298.18969666273995,0.0009487504891027057
20.8,319.2985172985387,319.3228867100571,308.46999999999997,1.2,11437.413345341763,17.81104983392274,6.936353443212116,900,1.0,298.15,298.18993917664966,0.0010028329049003098
20.900000000000002,319.356012378816,319.41306932629203,308.51,1.2,11412.952939959006,17.613152848826402,6.9422490158134185,900,1.0,298.15,298.1884835729534,0.0009825954335504058
21.0,319.4090237537522,319.3701442233844,308.54999999999995,1.2,11388.657730544668,17.55028196209046,6.948147275374984,900,1.0,298.15,298.19032052681666,0.0009830432602609455
21.1,319.4632350301008,319.346591446419,308.59,1.2,11364.505807417152,17.38601241123836,6.953995907294415,900,1.0,298.15,298.18954377249213,0.0009747719865718355
21.200000000000003,319.5147657293555,319.7125875462521,308.63,1.2,11340.624188969616,17.13678447853993,6.959767628101426,900,0.9967693766840431,298.15,298.1907353770629,0.000961953467835209
21.3,319.56625036689763,319.539054459029,308.66999999999996,1.2,11316.938941496051,17.096836896773404,6.9655520958499055,900,1.0,298.15,298.1895802232716,0.0009640779580798405
21.400000000000002,319.61501821825834,319.5200136444439,308.71,1.2,11293.111826034201,17.340140775591305,6.971450358989583,900,1.0,298.15,298.19090703162954,0.0009830438566129237
21.5,319.6662680456603,319.6117543927597,308.75,1.2,11269.107191130499,17.33473096616688,6.977341144462661,900,1.0,298.15,298.19070811219774,0.000981797578846491
21.6,319.71879151674926,319.77082936026,308.78999999999996,1.2,11245.648263825937,16.499620286085523,6.98290371852861,900,0.9990439365366113,298.15,298.19064382246944,0.0009270956776582069
21.700000000000003,319.7634885454775,319.940442075921,308.83,1.2,11222.813397661259,16.456699280918293,6.9885165731643495,900,1.0,298.15,298.19132605179345,0.0009354757726232141
21.8,319.810185643002,319.72311613609344,308.87,1.2,11199.736011664589,16.872251641730617,6.994311365996405,900,1.0,298.15,298.18974492840414,0.0009657988053426454
21.900000000000002,319.85874286752306,319.92648116659194,308.90999999999997,1.2,11176.446680002155,16.727119461788263,7.000029613677539,900,1.0,298.15,298.1908232317236,0.0009530412801888554
22.0,319.9050084815733,320.0625737955571,308.95,1.2,11153.267961872289,16.71203605167225,7.0057620287257985,900,0.9852775844834591,298.15,298.19218688411047,0.0009554025080432626
22.1,319.9531880157728,319.9427206546635,308.98999999999995,1.2,11129.987018005566,16.882440519835797,7.011575158737954,900,0.9983062806593602,298.15,298.19040436046623,0.0009688550020259216
22.200000000000003,320.0032317763659,320.04367640991353,309.03,1.2,11106.461848318058,17.05810872505749,7.017459890107141,900,1.0,298.15,298.1900270754509,0.0009807885615312408
22.3,320.0550910869888,320.17371127509284,309.07,1.2,11082.83695267212,17.00201552873719,7.02332166930726,900,1.0,298.15,298.1899394544862,0.0009769632000198225
22.400000000000002,320.1042624911688,320.1916452198325,309.10999999999996,1.2,11059.244939045373,17.00126993607742,7.029198846282226,900,1.0,298.15,298.1913434723863,0.0009795294958274893
22.5,320.1508378148717,320.302866650582,309.15,1.2,11035.722650480504,16.886704873438863,7.035040065500439,900,1.0,298.15,298.19303074173365,0.0009735365363689387
22.6,320.1987825604075,320.2140178781471,309.19,1.2,11012.216615948744,16.99178433332587,7.040941839796159,900,0.9958732981470015,298.15,298.1918511445733,0.000983629049286562
22.700000000000003,320.24771206858566,320.195088621263,309.22999999999996,1.2,10988.918774713948,16.542320098638648,7.046662552579176,900,1.0,298.15,298.1920077654587,0.0009534521305028507
22.8,320.29471667978197,320.2934063394597,309.27,1.2,10966.04704103344,16.39274974988547,7.05236091657582,900,0.9968869012904782,298.15,298.19127949892913,0.0009497273327739701
22.900000000000002,320.3387185308403,320.22592477898314,309.31,1.2,10943.198139231246,16.52662912731888,7.058133968806614,900,0.9927602788802657,298.15,298.1924833292776,0.0009621753717990466
23.0,320.3847193388062,320.38477168957115,309.34999999999997,1.2,10920.359883826522,16.355626859664945,7.063837092947326,900,0.994864849473237,298.15,298.19205680821096,0.0009505206901185849
23.1,320.4268723596215,320.2576871932089,309.39,1.2,10897.246773127086,16.984869673872943,7.069820375830201,900,0.9992105202286292,298.15,298.1929369106127,0.0009972138138124398
23.200000000000003,320.4779729997806,320.3672987530275,309.42999999999995,1.2,10873.890814541892,16.63273967617237,7.075627372983402,900,0.9914129974994845,298.15,298.1913683128851,0.0009678328588669335
23.3,320.5288961544462,320.61537957782775,309.46999999999997,1.2,10850.852817850835,16.537704161156483,7.081428527066761,900,0.9961314610842446,298.15,298.189711150676,0.0009668590138930409
23.400000000000002,320.57576269832293,320.733424457395,309.51,1.2,10827.585444528588,17.000196284466185,7.0874384976153655,900,0.9900010050063752,298.15,298.1916648262764,0.001001661758100841
23.5,320.62685619441675,320.6123322216586,309.54999999999995,1.2,10804.006539113425,16.938891673065037,7.0934048273219945,900,1.0,298.15,298.1911427483791,0.0009943882844381288
23.6,320.6765095139467,320.4740797509139,309.59,1.2,10780.546759052675,16.813890244876035,7.099334751139074,900,0.992096273954722,298.15,298.192209445117,0.0009883206361799906
23.700000000000003,320.7237112490295,320.8121986088893,309.63,1.2,10757.248077993172,16.702045987075103,7.105236939353705,900,1.0,298.15,298.19287891422437,0.0009836980357716917
23.8,320.77085939167347,320.7126302743678,309.66999999999996,1.2,10734.152287907467,16.513236042555924,7.111077593756017,900,0.9968622947968704,298.15,298.19270807927114,0.0009734424003852696
23.900000000000002,320.81869127524,320.57073333324695,309.71,1.2,10711.348425832412,16.275206774725017,7.116840731963906,900,0.992675113859296,298.15,298.1917932097282,0.0009605230346483075
24.0,320.86191518624406,320.8744202565373,309.75,1.2,10688.879967550984,16.024945496360935,7.122524291657359,900,1.0,298.15,298.1933039088787,0.0009472599489087431
24.1,320.90317695055404,320.9894871610591,309.78999999999996,1.2,10666.373636873645,16.39651476685508,7.128385962539814,900,1.0,298.15,298.19301998689815,0.0009769451470758536
24.200000000000003,320.94526486052825,320.8297763351349,309.83,1.2,10643.681281045969,16.248245093165583,7.134171620270106,900,0.9985097038963665,298.15,298.19460587761034,0.0009642762883819591
24.3,320.98688677462036,320.9061420626665,309.87,1.2,10621.16519209382,16.156478177408513,7.139935891434246,900,0.9855755937368494,298.15,298.19485301706425,0.0009607118606900058
24.400000000000002,321.03042052246053,321.09197802910313,309.90999999999997,1.2,10598.927241262301,15.83118071407024,7.145577745559264,900,1.0,298.15,298.19290988389815,0.0009403090208363497
24.5,321.06945861294764,321.25683571727154,309.95,1.2,10576.592842344833,16.3941961894187,7.151482470507547,900,1.0,298.15,298.19361210595315,0.00098412082471383
24.6,321.11656450759125,321.1234237220821,309.98999999999995,1.2,10553.951854727442,16.204133119020042,7.157281632153128,900,0.983752581423283,298.15,298.1924975970961,0.0009665269409301281
24.700000000000003,321.1581843106419,321.2343443321315,310.03,1.2,10531.54799193751,16.054894625619767,7.163039419128315,900,0.9914849525106586,298.15,298.19469396804755,0.000959631162531041
24.8,321.200747746767,321.3933199309968,310.07,1.2,10509.135190879157,16.26619456763876,7.168902223554901,900,1.0,298.15,298.19290330791983,0.000977134071097754
