Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,AceticAcid_Concentration_mol_m3,Ethanol_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
16.1,352.9172050190018,353.0049275521681,317.8458333333333,1.2,5882.536265047638,14.165356717286805,6.584280422472132,800,0.9931165313447008,298.15,298.25617755290875,0.0009069152984781792
16.2,353.15,353.25719183196907,317.875,1.2,5726.212049383475,0.0,6.589275502082139,800,1.0,298.15,298.25279762971434,0.0008325132683345376
16.3,352.9245591755008,353.0307009539742,317.90416666666664,1.2,5721.656246147068,13.625621579742774,6.594517962961874,800,1.0,298.15,298.2524047451044,0.0008737434799558935
16.400000000000002,353.15,353.14187176716,317.93333333333334,1.2,5574.721953916413,0.0,6.60004855490385,800,1.0,298.15,298.25057637994144,0.0009217653236626784
16.5,352.92141819326554,352.86952090145195,317.9625,1.2,5570.268919907787,13.68017306524099,6.605320609890005,800,0.994060509028386,298.15,298.25482068887925,0.0008786758310258788
16.6,353.15,353.1483459089247,317.9916666666666,1.2,5426.798733713209,0.0,6.610733088325606,800,1.0,298.15,298.25217372783675,0.0009020797392668525
16.7,352.9178930976685,352.89382175461395,318.0208333333333,1.2,5422.384643039005,13.93016710321925,6.616110176496124,800,0.990630962808134,298.15,298.2568885802484,0.0008961813617530317
16.8,353.15,353.1483564236651,318.04999999999995,1.2,5280.291415661064,0.0,6.621515375112446,800,1.0,298.15,298.2517257735808,0.0009008664360534947
16.900000000000002,352.9231594690948,352.93784112284624,318.07916666666665,1.2,5275.966089697949,14.02877472895508,6.626939358395298,800,1.0,298.15,298.25294682972225,0.0009039972138087268
17.0,353.15,352.90722183471877,318.1083333333333,1.2,5136.723566022639,0.0,6.632353759568486,800,0.9932743177004068,298.15,298.25370343255133,0.0009024001955313796
17.1,352.921298838338,353.2092400924685,318.1375,1.2,5132.487854075331,14.122091276762424,6.637822759349592,800,1.0,298.15,298.2539717598085,0.0009114999635176762
17.2,353.15,353.0811804023652,318.16666666666663,1.2,4996.294969055655,0.0,6.643086904806768,800,0.9870064419547077,298.15,298.25334937618055,0.0008773575761959096
17.3,352.9213854487184,353.07782688753025,318.1958333333333,1.2,4992.252191749905,13.85768036660168,6.648462192123712,800,1.0,298.15,298.2545029062174,0.0008958812194907479
17.400000000000002,353.15,353.1244777867206,318.22499999999997,1.2,4862.004103240828,0.0,6.653977165150893,800,1.0,298.15,298.2522393345683,0.0009191621711969201
17.5,352.91721011938216,352.98173399915737,318.25416666666666,1.2,4858.180226065431,13.469373752636956,6.659210396317949,800,0.9870125061588575,298.15,298.25903588245274,0.0008722051945093501
17.6,353.15,353.20770072626465,318.2833333333333,1.2,4735.174833187109,0.0,6.66435109461361,800,0.9918529313432961,298.15,298.2544420834932,0.0008567830492768442
17.7,352.9209802385345,352.93457778757386,318.3125,1.2,4731.327283750428,13.915761631434357,6.6697661893468,800,0.9967104702786584,298.15,298.2552642559524,0.000902515788864916
17.8,353.15,353.3683899699911,318.34166666666664,1.2,4607.53786398545,0.0,6.67508813148562,800,1.0,298.15,298.25540394597306,0.0008869903564701204
17.900000000000002,352.92302353621216,352.97227820195866,318.37083333333334,1.2,4603.955095418774,13.317068491258782,6.680278603412982,800,0.9897757529652398,298.15,298.25599469272436,0.0008650786545603406
18.0,353.15,353.20865495451983,318.4,1.2,4488.605393953242,0.0,6.685471117613461,800,0.9876054534719632,298.15,298.2569409947019,0.0008654190334130984
18.1,352.9249035335927,352.80794208724456,318.4291666666666,1.2,4484.9542589233315,13.930774385141017,6.690909233831442,800,0.9923728790941678,298.15,298.2537694808207,0.0009063527029968177
18.2,353.15,353.15011310937246,318.4583333333333,1.2,4367.379151387583,0.0,6.696375259314149,800,0.9891372186636924,298.15,298.2545520408018,0.0009110042471177402
18.3,352.9222994077135,353.0281597211174,318.48749999999995,1.2,4363.936694021016,13.499151293681994,6.701653478937787,800,0.9925604023399885,298.15,298.2560886066699,0.0008797032706063929
18.400000000000002,353.15,353.075626986989,318.51666666666665,1.2,4252.9194315669565,0.0,6.707226052087266,800,1.0,298.15,298.2553700173706,0.0009287621915800088
18.5,352.91843786709376,352.6739306397512,318.5458333333333,1.2,4249.510972421702,13.725549119812605,6.712601490381921,800,0.9824619924832544,298.15,298.25915123838,0.000895906382442454
18.6,353.15,352.9889354301406,318.575,1.2,4139.811059068889,0.0,6.717964540889746,800,1.0,298.15,298.25851535958896,0.000893841751304148
18.7,352.9243021919509,352.83211053304944,318.60416666666663,1.2,4136.444255525627,13.928233732038926,6.723428091398947,800,0.9915172877975785,298.15,298.2546331348675,0.0009105917515335624
18.8,353.15,353.16528463534223,318.6333333333333,1.2,4028.023065473913,0.0,6.72892872080067,800,0.9976707109643581,298.15,298.2559247677801,0.0009167715669536801
18.900000000000002,352.9218917773297,352.89940212054216,318.66249999999997,1.2,4024.9156203372627,13.212053143412875,6.734119797536935,800,1.0,298.15,298.25644389841585,0.0008651794560441449
19.0,353.15,353.1019963845088,318.69166666666666,1.2,3924.7215459264435,0.0,6.739568789011519,800,0.9936653776818716,298.15,298.2542781326617,0.0009081652457639831
19.1,352.920438436524,353.13646729599503,318.7208333333333,1.2,3921.549865311225,13.840105137841135,6.745015228824612,800,1.0,298.15,298.25635600472003,0.0009077399688489076
19.200000000000003,353.15,353.05777031104054,318.75,1.2,3819.5437733829494,0.0,6.750306350179144,800,0.9889838075831903,298.15,298.25363652073156,0.0008818535590885622
19.3,352.9261908454213,352.98709947963397,318.77916666666664,1.2,3816.58722898619,13.25658632805646,6.75553147171201,800,1.0,298.15,298.2542278842212,0.0008708535888111544
19.400000000000002,353.15,353.20305969729384,318.80833333333334,1.2,3721.359581314477,0.0,6.760800777329676,800,1.0,298.15,298.2512934009083,0.0008782176029443307
19.5,352.9241756136003,352.85845604059466,318.8375,1.2,3718.3432226589107,13.881619434662092,6.766280763742613,800,1.0,298.15,298.2544563371598,0.0009133310688228959
19.6,353.15,352.9511080200363,318.8666666666666,1.2,3621.3445030860034,0.0,6.7715491283084726,800,1.0,298.15,298.2570246808225,0.0008780607609765445
19.700000000000003,352.92078337913307,352.85273230894995,318.8958333333333,1.2,3618.4568412398116,13.656370283879781,6.7769487648359465,800,1.0,298.15,298.25689761676625,0.0008999394212456598
19.8,353.15,353.28223470064285,318.92499999999995,1.2,3525.5858541707967,0.0,6.782188227866198,800,1.0,298.15,298.25214313923755,0.00087324383837523
19.900000000000002,352.9258479049843,352.91832776033635,318.95416666666665,1.2,3522.845723665571,13.310634052683419,6.787459431468679,800,1.0,298.15,298.2547491254223,0.0008785339337468253
20.0,353.15,353.08458691960766,318.9833333333333,1.2,3434.525997617128,0.0,6.792899328104344,800,1.0,298.15,298.25507221426994,0.0009066494392774999
20.1,352.9314265919926,352.7160975365644,319.0125,1.2,3431.831776796987,13.434613314748672,6.798228031631875,800,1.0,298.15,298.25151106213013,0.0008881172545884327
20.200000000000003,353.15,353.1546199601809,319.04166666666663,1.2,3345.037900575246,0.0,6.803587904266013,800,0.9929893731306392,298.15,298.2526460648726,0.0008933121056896212
20.3,352.925551473961,352.90049995670455,319.0708333333333,1.2,3342.4097485839034,13.45575979844305,6.808933393205256,800,1.0,298.15,298.25495276805606,0.0008909148232071682
20.400000000000002,353.15,353.2758552478514,319.09999999999997,1.2,3257.790159864441,0.0,6.814269014159509,800,0.9913416839255279,298.15,298.2575765936134,0.0008892701590421376
20.5,352.9252690641991,352.98230574632015,319.12916666666666,1.2,3255.1158616086473,14.058711695014447,6.819862802232045,800,0.9906432149782244,298.15,298.2552175203792,0.0009322980120894276
20.6,353.15,353.0120496982777,319.1583333333333,1.2,3169.171196904289,0.0,6.825118726517173,800,0.9863911353053254,298.15,298.25702772784643,0.0008759873808547139
20.700000000000003,352.92820610308183,352.7444493449784,319.1875,1.2,3166.733240567256,13.174647802794672,6.830369102851077,800,0.9881888547091872,298.15,298.25544142277124,0.0008750627223172816
20.8,353.15,353.25383023671077,319.21666666666664,1.2,3088.3186253781982,0.0,6.835408702118913,800,1.0,298.15,298.2519400000897,0.0008399332113060515
20.900000000000002,352.93075765587986,353.0721512820295,319.24583333333334,1.2,3085.9162160915002,13.322437402349308,6.840725980332826,800,1.0,298.15,298.25262074739663,0.0008862130356522132
21.0,353.15,353.11779935942917,319.275,1.2,3008.5982244706474,0.0,6.8459123517273195,800,1.0,298.15,298.2511655273614,0.0008643952324155605
21.1,352.9235575004562,352.98610356184537,319.3041666666666,1.2,3006.2470969407354,13.383533269711888,6.851262222928664,800,1.0,298.15,298.25676849197976,0.000891645200224054
21.200000000000003,353.15,353.11646395365625,319.3333333333333,1.2,2930.604376785398,0.0,6.856488336447826,800,1.0,298.15,298.25292243506465,0.0008710189198602746
21.3,352.9341128494136,353.1458898373422,319.36249999999995,1.2,2928.383953859791,12.975894318658503,6.861683273032241,800,1.0,298.15,298.25155655380325,0.000865822764069116
21.400000000000002,353.15,353.0285478954873,319.39166666666665,1.2,2856.6829669290896,0.0,6.867280143204294,800,0.9902968034451942,298.15,298.2519472844273,0.0009328116953422677
21.5,352.9324576629547,352.983320797307,319.4208333333333,1.2,2854.4432805259607,13.427153663527196,6.872664203718277,800,0.9940220410329319,298.15,298.25248413722164,0.0008973434189972145
21.6,353.15,353.22389882344834,319.45,1.2,2782.339732138208,0.0,6.8779559108973265,800,0.9933019789781655,298.15,298.25560162347676,0.0008819511965081444
21.700000000000003,352.9201096094987,352.96890487892233,319.47916666666663,1.2,2780.1796072703028,13.296198497858953,6.88329574895947,800,1.0,298.15,298.25932034165953,0.0008899730103571949
21.8,353.15,353.0716415501767,319.5083333333333,1.2,2710.7571437236074,0.0,6.888355681880464,800,0.9998193151673811,298.15,298.2551054454924,0.0008433221534989368
21.900000000000002,352.93153123568266,352.73436418437274,319.53749999999997,1.2,2708.654849005343,13.28194811007738,6.893697862311888,800,1.0,298.15,298.2529163618139,0.0008903634052373918
22.0,353.15,353.0618675220038,319.56666666666666,1.2,2640.934465137629,0.0,6.899056837395131,800,0.9879293983700417,298.15,298.25552286240645,0.0008931625138737607
22.1,352.9351300791564,352.8519294586482,319.5958333333333,1.2,2638.8883828564,13.268574312418668,6.904401929497389,800,0.9906842903505731,298.15,298.2519515598499,0.0008908486837097256
22.200000000000003,353.15,353.2752354967514,319.625,1.2,2572.9426854933304,0.0,6.909826102227524,800,1.0,298.15,298.25265284617103,0.0009040287883557964
22.3,352.93459829341174,353.00768609436153,319.65416666666664,1.2,2571.0002540292267,12.929281263871541,6.915042644246951,800,1.0,298.15,298.25202346217156,0.0008694236699044546
22.400000000000002,353.15,353.15941749126085,319.68333333333334,1.2,2508.380495137098,0.0,6.920377202364026,800,0.9930682649621808,298.15,298.2529514176771,0.0008890930195125785
22.5,352.93255825082684,352.98818641379734,319.7125,1.2,2506.4075388627152,13.470472703421422,6.925820396348739,800,1.0,298.15,298.2524028393473,0.0009071989974520607
22.6,353.15,353.1329687090509,319.7416666666666,1.2,2442.8447213087893,0.0,6.931297626518872,800,1.0,298.15,298.2512658264343,0.0009128716950223274
22.700000000000003,352.92765279043334,353.160692624428,319.7708333333333,1.2,2440.921595928192,13.482503088471015,6.93675427886757,800,0.9891720636962326,298.15,298.2565077370728,0.0009094420581161766
22.8,353.15,353.14871658588874,319.79999999999995,1.2,2379.0905631140017,0.0,6.9419304591592415,800,0.9844250008319075,298.15,298.2540272726679,0.0008626967152786508
22.900000000000002,352.9296922288391,353.02295209581354,319.82916666666665,1.2,2377.2505074643764,13.24581772358745,6.947299543698824,800,1.0,298.15,298.2547178499125,0.0008948474232637535
23.0,353.15,353.180826806496,319.8583333333333,1.2,2317.9980877801663,0.0,6.952641433193139,800,1.0,298.15,298.25755485899714,0.0008903149157192468
23.1,352.93102027019165,353.01492205692466,319.8875,1.2,2316.231153143475,13.054679129110669,6.957941205884742,800,0.9876569337100146,298.15,298.2557189094535,0.0008832954486005806
23.200000000000003,353.15,353.137010795592,319.91666666666663,1.2,2259.2387470914887,0.0,6.963484622593541,800,1.0,298.15,298.25329942027605,0.0009239027847999362
23.3,352.9289499468076,352.97512166933404,319.9458333333333,1.2,2257.4907188512957,13.250891798919765,6.968872440851401,800,0.9865740799261028,298.15,298.25684833793906,0.0008979697096432482
23.400000000000002,353.15,353.07188255459624,319.97499999999997,1.2,2201.2847017554423,0.0,6.97398347537444,800,0.9782954725277972,298.15,298.2539153145723,0.0008518390871731608
23.5,352.9308921390757,353.0063907343964,320.00416666666666,1.2,2199.621657761708,12.938571009305846,6.9792522356224325,800,1.0,298.15,298.25495944763264,0.0008781267079988228
23.6,353.15,353.06270564002955,320.0333333333333,1.2,2146.0500047419423,0.0,6.9845417846972575,800,1.0,298.15,298.25440126202653,0.0008815915124708571
23.700000000000003,352.93728726623425,352.96202232287095,320.0625,1.2,2144.412529078515,13.067539089824322,6.989871118667744,800,0.9956929405000685,298.15,298.2515848228581,0.0008882223284143831
23.8,353.15,353.1598493222547,320.09166666666664,1.2,2091.63259721965,0.0,6.995270247310972,800,1.0,298.15,298.25169526142645,0.0008998547738713875
23.900000000000002,352.9377051279073,352.97785084354126,320.12083333333334,1.2,2090.038103752436,13.055578898901953,7.000602882079411,800,0.995049645920148,298.15,298.25155781830983,0.000888772461406454
24.0,353.15,353.10319574708006,320.15,1.2,2038.653450763259,0.0,7.005968519894386,800,0.9843786180725445,298.15,298.2555769753404,0.0008942729691625397
24.1,352.9355792185862,352.9638245530946,320.1791666666666,1.2,2037.1001381659642,13.048910388395663,7.011306582209062,800,0.9939218984155599,298.15,298.2530635919218,0.0008896770524459342
24.200000000000003,353.15,353.0663767669637,320.2083333333333,1.2,1987.0440903157073,0.0,7.016691302711298,800,0.9830768597693215,298.15,298.256137770263,0.0008974534170392924
24.3,352.9389374809599,352.91557187811736,320.23749999999995,1.2,1985.5605446681407,12.78651525165401,7.021930029870493,800,1.0,298.15,298.25106349605363,0.000873121193199264
24.400000000000002,353.15,353.2748778445704,320.26666666666665,1.2,1937.6946802400576,0.0,7.0273880631824195,800,0.9952526443149567,298.15,298.252839613498,0.0009096722186543616
24.5,352.9334325866709,352.9961748120601,320.2958333333333,1.2,1936.2185632374444,13.046506250751069,7.032741459210085,800,0.9895557885807369,298.15,298.2550576642069,0.0008922326712774789
24.6,353.15,353.3686344799424,320.325,1.2,1888.6744783077575,0.0,7.038072413084732,800,0.9908710298019999,298.15,298.2524548999546,0.0008884923124412191
24.700000000000003,352.93871016646204,353.03130279678174,320.35416666666663,1.2,1887.271834072792,12.718889969587462,7.043299312589579,800,0.9851375317435407,298.15,298.2531057792128,0.0008711499174744459
24.8,353.1463802323079,352.9709077623604,320.3833333333333,1.2,1842.015680199794,0.0,7.04874829799387,800,0.9939493967338083,298.15,298.25152730684636,0.000908164234048527
24.900000000000002,352.92837934020736,352.89160130206665,320.41249999999997,1.2,1840.6215818657313,12.961607805440257,7.054083023623565,800,1.0,298.15,298.2552167265818,0.000889120938282353
25.0,353.12795774864173,353.2228097342904,320.44166666666666,1.2,1795.7044309913394,0.0,7.059495962168019,800,0.985692291699397,298.15,298.25591308763273,0.0009021564240756814
25.1,352.9119404745995,352.9085155559429,320.4708333333333,1.2,1794.3549917254377,12.86996244854176,7.064801045167433,800,1.0,298.15,298.2543542421007,0.0008841804999023029
25.200000000000003,353.0928725157135,353.04592838973474,320.5,1.2,1750.9221854639836,0.0,7.070148707872759,800,0.9979822040189601,298.15,298.2580277201732,0.0008912771175544791
25.3,352.8735728091261,352.7773501258215,320.52916666666664,1.2,1749.5997699138666,12.934805206392738,7.075488565160851,800,1.0,298.15,298.2563179099782,0.0008899762146818924
25.400000000000002,353.0495881266503,353.0229311551316,320.55833333333334,1.2,1707.053552699687,0.0,7.081143479163877,800,0.9960537220060095,298.15,298.2548284271667,0.0009424856671711529
25.5,352.83112988450654,352.84146626071936,320.5875,1.2,1705.7439588178124,13.138575549138704,7.086575893491081,800,0.9921797175543912,298.15,298.2564537337944,0.0009054023878672163
25.6,353.00245579837605,352.98207448877935,320.6166666666666,1.2,1663.809762360725,0.0,7.091883458741471,800,1.0,298.15,298.25611517471145,0.0008845942083983588
