Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,AceticAcid_Concentration_mol_m3,Ethanol_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
15.4,322.8804653668656,323.0102983514269,317.64166666666665,1.5,13123.084593453535,11.685133901093103,7.858388627465394,800,1.0,298.15,298.19572190779525,0.00107397742073882
15.5,322.9223460294543,323.00135238918404,317.6708333333333,1.5,13098.04668977852,12.167963779967806,7.865021178549843,800,0.9888257505806984,298.15,298.1976134935533,0.0011054251807414987
15.600000000000001,322.97303765773825,323.00027843624736,317.7,1.5,13072.778774070393,11.622763347714589,7.871457188615619,800,1.0,298.15,298.19535172685335,0.0010726683442959458
15.700000000000001,323.0158687023951,323.0849374269724,317.72916666666663,1.5,13047.894542230415,12.066912952231384,7.878061670585844,800,1.0,298.15,298.1962741920401,0.0011007469950375926
15.8,323.0648539406926,322.91595050633373,317.7583333333333,1.5,13023.034350910073,11.250206501789801,7.884341639850451,800,0.9967526105792538,298.15,298.1964186901163,0.0010466615441010914
15.9,323.10403885034685,323.3025762668206,317.78749999999997,1.5,12998.903766574274,11.728651421125193,7.890779580651814,800,1.0,298.15,298.1964324705087,0.0010729901335605626
16.0,323.1497722013691,323.2044297450851,317.81666666666666,1.5,12974.565139233388,11.156371243102406,7.897007230375243,800,1.0,298.15,298.1961945730469,0.0010379416205714676
16.1,323.18884178325214,323.1816564043009,317.8458333333333,1.5,12950.482844544822,11.833142770868015,7.903505257498765,800,0.9931595975675259,298.15,298.19619703652756,0.0010830045205871446
16.2,323.23606617016156,323.16414954054636,317.875,1.5,12925.741867815208,11.497654223228404,7.9099210376490925,800,0.9901845503760659,298.15,298.19629102201657,0.0010692966917211174
16.3,323.2774045411992,323.29424716354964,317.90416666666664,1.5,12901.272210594878,11.732636965616685,7.916426012061936,800,0.9868474307530637,298.15,298.19777898762936,0.0010841624021405386
16.400000000000002,323.32168912300045,323.48149629811263,317.93333333333334,1.5,12876.562992435864,11.630110386320176,7.922915861198634,800,0.9974639582765693,298.15,298.19722145592675,0.0010816415227829664
16.5,323.3648668195147,323.32552525250435,317.9625,1.5,12852.185181375131,11.372846074282108,7.929287931941058,800,0.9971392911802255,298.15,298.19753132582423,0.0010620117904039607
16.6,323.4060140107852,323.3671805072269,317.9916666666666,1.5,12827.968118902618,11.62426970518096,7.935762325728309,800,0.9858876498434015,298.15,298.19735803957286,0.001079065631208464
16.7,323.44861565609426,323.455852806325,318.0208333333333,1.5,12803.848737972323,11.03993376015011,7.941999907626717,800,1.0,298.15,298.198195836308,0.001039596983068069
16.8,323.48719779163815,323.2361258695409,318.04999999999995,1.5,12780.259120519226,11.39671834328616,7.9483564978668095,800,0.9924858165555002,298.15,298.1966253654473,0.0010594317066820532
16.900000000000002,323.52803466929606,323.4273576864236,318.07916666666665,1.5,12756.197586007223,11.382707550648613,7.95475015741785,800,1.0,298.15,298.1975117243402,0.0010656099251734462
17.0,323.571442000275,323.6786777770955,318.1083333333333,1.5,12732.377507933252,11.087925535253627,7.961015040009048,800,1.0,298.15,298.1960334123216,0.0010441470985329898
17.1,323.6088155384735,323.7224999328257,318.1375,1.5,12708.373238848115,11.874873323814807,7.967627449700834,800,0.9944514229334634,298.15,298.1974824690739,0.0011020682819643693
17.2,323.6564840786209,323.5753441217049,318.16666666666663,1.5,12683.74283994799,11.278619781716017,7.9740485882640835,800,0.9994836222261911,298.15,298.1968670193066,0.0010701897605416252
17.3,323.694675246827,323.7683091276669,318.1958333333333,1.5,12660.131588285112,10.997393142601918,7.980291663402924,800,1.0,298.15,298.1990620502329,0.0010405125231401499
17.400000000000002,323.7298177003897,323.6638198779583,318.22499999999997,1.5,12636.52072888094,11.525929525035354,7.9867614475606015,800,1.0,298.15,298.1985641067954,0.0010782973596129394
17.5,323.7730734969475,323.70525745407514,318.25416666666666,1.5,12612.2736467458,11.419819365419395,7.993242153732145,800,1.0,298.15,298.1972569653755,0.0010801176952571886
17.6,323.8171116585623,323.6505398305186,318.2833333333333,1.5,12588.641270927383,10.783526048435276,7.999425538016391,800,0.9946202351850449,298.15,298.1968548345572,0.001030564047374357
17.7,323.85273146594284,323.8244901477439,318.3125,1.5,12565.347605607723,11.508421824168249,8.005893854872104,800,0.9954204265004841,298.15,298.19707338516065,0.001078052809285515
17.8,323.89571567589667,323.91345690235846,318.34166666666664,1.5,12541.246255300332,11.263074167922893,8.012328792080325,800,1.0,298.15,298.1976733932969,0.0010724895347036063
17.900000000000002,323.9354148743095,324.03568123256207,318.37083333333334,1.5,12517.334813619083,11.46541483721317,8.018843727663793,800,0.9933641023337527,298.15,298.1982339783413,0.001085822597244663
18.0,323.97757641454433,323.81865159116865,318.4,1.5,12493.46160471384,11.039014868612188,8.02518877396591,800,1.0,298.15,298.19825708541356,0.0010575077170196562
18.1,324.0136196869483,324.1561465939293,318.4291666666666,1.5,12470.211622905252,10.9923524989829,8.031477873325528,800,0.9870292521926524,298.15,298.19990357246394,0.0010481832266028915
18.2,324.04966312103153,323.9825209049512,318.4583333333333,1.5,12446.835496587324,11.265842783408202,8.037897993077069,800,1.0,298.15,298.19869845202965,0.0010700199585901662
18.3,324.0866225374133,324.2475838632626,318.48749999999995,1.5,12422.858391833268,11.586012708227063,8.044504485047815,800,0.9870300402491107,298.15,298.20056891228546,0.0011010819951243107
18.400000000000002,324.1285519671007,324.2743484320033,318.51666666666665,1.5,12398.607745614387,11.367570741232546,8.051049654029073,800,0.9983666630802758,298.15,298.1993430529447,0.001090861496876355
18.5,324.16973657204846,324.16578426646663,318.5458333333333,1.5,12374.971063346193,10.941093711215753,8.057381246285178,800,0.9960564210919133,298.15,298.1987691771033,0.0010552653760173489
18.6,324.2055628916937,324.31284997754886,318.575,1.5,12351.70075841972,11.253605012091501,8.063824610938386,800,1.0,298.15,298.19871320757386,0.0010738941088680681
18.7,324.2431802081056,324.2087329610098,318.60416666666663,1.5,12328.062954957166,11.177296888508177,8.070272454481103,800,1.0,298.15,298.20001571121566,0.0010746405904527006
18.8,324.28328057791805,324.3100508961449,318.6333333333333,1.5,12304.886426524956,10.69501481774879,8.076492906307745,800,0.9962413098865145,298.15,298.19845250074354,0.0010367419711072223
18.900000000000002,324.31364188585326,324.2055868757991,318.66249999999997,1.5,12281.960007495994,11.280706208197449,8.082947475709455,800,1.0,298.15,298.20067083796914,0.0010757615669515406
19.0,324.35097318992405,324.35087210970846,318.69166666666666,1.5,12258.131107944066,11.431467667346567,8.089540927884764,800,0.9943151046541169,298.15,298.2006199984453,0.0010989086958849146
19.1,324.389244158878,324.4555100040691,318.7208333333333,1.5,12233.925652671945,11.679123608451572,8.096275538226092,800,0.9814056387899591,298.15,298.2016315719919,0.0011224350568878841
19.200000000000003,324.43508121321236,324.6147782116211,318.75,1.5,12210.106015744472,10.672659740805733,8.102568964553726,800,1.0,298.15,298.1984715794716,0.0010489043879388937
19.3,324.46513916368303,324.6846581093539,318.77916666666664,1.5,12187.12914293414,11.444071353606908,8.10913055129051,800,0.9921520587394409,298.15,298.2011752098217,0.001093597789464284
19.400000000000002,324.5080923229381,324.5002037685118,318.80833333333334,1.5,12163.713054031483,10.582978671771738,8.115372537260185,800,1.0,298.15,298.1988241118396,0.0010403309949457117
19.5,324.5391160450991,324.52554049762296,318.8375,1.5,12141.245680060401,10.930752584741448,8.12169624677862,800,0.995971904572083,298.15,298.2002275785416,0.0010539515864059358
19.6,324.5756049881642,324.5843202518513,318.8666666666666,1.5,12118.358021222357,10.86361636055129,8.12803131122616,800,0.9956998992611001,298.15,298.19930673983686,0.0010558440745898024
19.700000000000003,324.61019001071145,324.65202560760537,318.8958333333333,1.5,12095.4936845974,10.974584834979321,8.134419301604465,800,1.0,298.15,298.19981547948066,0.0010646650630508812
19.8,324.64597460068114,324.47021849279184,318.92499999999995,1.5,12072.712251820662,10.655288705026294,8.140674436405684,800,0.9838864008641698,298.15,298.20103581931056,0.0010425224668697052
19.900000000000002,324.6811755486187,324.64035778245744,318.95416666666665,1.5,12050.148461567953,10.989312676365383,8.147060710527374,800,1.0,298.15,298.1978627329042,0.0010643790202816924
20.0,324.71783545527313,324.59674449802174,318.9833333333333,1.5,12027.131869149503,10.986884758471819,8.153489513867404,800,0.9941661497737032,298.15,298.1997983491367,0.001071467223338339
20.1,324.75396705962675,324.9375885247895,319.0125,1.5,12004.047435620994,11.10136486497925,8.15998016063911,800,1.0,298.15,298.1997894414674,0.0010817744619508812
20.200000000000003,324.79175380432156,324.95448852854355,319.04166666666663,1.5,11980.774472336527,11.15783472126356,8.166517724741084,800,1.0,298.15,298.19954395726694,0.0010895940169957277
20.3,324.82894921155014,324.8558145116147,319.0708333333333,1.5,11957.297407423192,11.349457344654569,8.1731609937855,800,1.0,298.15,298.2002542347928,0.0011072115074025344
20.400000000000002,324.86817136381114,324.98472983426683,319.09999999999997,1.5,11933.69838717725,11.156884140494709,8.179741355046929,800,0.9972992727854685,298.15,298.20074087539274,0.0010967268769050055
20.5,324.903364948399,324.8183965123103,319.12916666666666,1.5,11910.632108504435,10.788584727547557,8.186132825027169,800,1.0,298.15,298.20228147601443,0.0010652449967067002
20.6,324.9370296447953,325.02262587857393,319.1583333333333,1.5,11888.13163618343,10.730110247951856,8.192462097194234,800,0.99010568245456,298.15,298.20106271629845,0.0010548786945106898
20.700000000000003,324.9711629601397,325.12291481536084,319.1875,1.5,11865.828086812462,10.581923650802423,8.198720199919384,800,1.0,298.15,298.19996766386345,0.0010430171208583821
20.8,325.00024213264527,324.98458451511345,319.21666666666664,1.5,11843.37297458494,11.114745089333056,8.205223402157023,800,1.0,298.15,298.2017855930073,0.001083867039606566
20.900000000000002,325.0362909324427,325.0108638747426,319.24583333333334,1.5,11820.569755532648,10.572547653390185,8.211530961985655,800,1.0,298.15,298.20173885866024,0.0010512599714387237
21.0,325.0660044950571,325.1553242512641,319.275,1.5,11798.132338883335,11.151810577698846,8.21806266853766,800,1.0,298.15,298.201310609827,0.0010886177586675752
21.1,325.1047312803804,325.02368380547034,319.3041666666666,1.5,11774.992707373014,11.02630598979187,8.224604048857405,800,1.0,298.15,298.1998131541212,0.0010902300532907153
21.200000000000003,325.14296653937,325.0971528192964,319.3333333333333,1.5,11752.058005064157,10.99405770075482,8.23112405931186,800,0.9854688080262919,298.15,298.19998250315285,0.0010866684090759641
21.3,325.1811649351685,325.24819125577983,319.36249999999995,1.5,11729.127873698537,11.064593466249653,8.237682419647435,800,0.9827422044177652,298.15,298.19987399779876,0.0010930600559291004
21.400000000000002,325.2169637911596,325.156174297985,319.39166666666665,1.5,11706.387633702465,10.65592459261536,8.244060150550132,800,0.9961533034597148,298.15,298.2018849163141,0.0010629551504495204
21.5,325.24867596856177,325.29784164423023,319.4208333333333,1.5,11684.246760370905,10.629453668133593,8.250385646681103,800,1.0,298.15,298.20135557696653,0.0010542493551617793
21.6,325.2794515561148,325.18801546214985,319.45,1.5,11662.207589930458,10.556564402191153,8.256678424166244,800,0.9939604948573887,298.15,298.2022138297148,0.0010487962475236846
21.700000000000003,325.31129403916617,325.18185127949425,319.47916666666663,1.5,11639.708198627543,11.404784100727783,8.263377128054701,800,0.9880608098391365,298.15,298.20036050078255,0.0011164506480761515
21.8,325.3511228932933,325.2731967952693,319.5083333333333,1.5,11616.677780083975,10.469969324691458,8.269726911258164,800,0.9895060185481578,298.15,298.2024726051563,0.0010582972005770746
21.900000000000002,325.3776227067676,325.32629205338617,319.53749999999997,1.5,11594.424003630651,11.257139717715734,8.276358548959163,800,0.994063577279639,298.15,298.2033170625774,0.0011052729501662818
22.0,325.41526693254525,325.4358836466413,319.56666666666666,1.5,11571.543335369,10.59577737969666,8.28276396724228,800,0.9997419054980251,298.15,298.2022232700434,0.0010675697138527985
22.1,325.4459301071817,325.40174217664725,319.5958333333333,1.5,11549.326528267242,10.992549354419717,8.289293145832692,800,1.0,298.15,298.2014505999433,0.00108819643173551
22.200000000000003,325.4831122073509,325.41076818987295,319.625,1.5,11526.933123418885,10.459840756817748,8.295614904744811,800,0.9930006638247071,298.15,298.20101163278434,0.001053626485353186
22.3,325.51227688819506,325.4429167651452,319.65416666666664,1.5,11504.970363806357,10.937129437036818,8.302114108444457,800,1.0,298.15,298.20154410887545,0.0010832006166075826
22.400000000000002,325.5475487801688,325.64071443413155,319.68333333333334,1.5,11482.590948150199,10.594433599354996,8.308506506463871,800,0.9949341292488845,298.15,298.20173547105924,0.0010653996699023648
22.5,325.58236879208215,325.8440901896544,319.7125,1.5,11460.634832003958,10.69355548485626,8.314914136038084,800,0.9998999397035677,298.15,298.19901210152796,0.001067938262368839
22.6,325.6166450666511,325.77126034699063,319.7416666666666,1.5,11438.282724539911,11.095099812701566,8.321534877405092,800,0.9898911114007943,298.15,298.2003089885937,0.0011034568945014229
22.700000000000003,325.6517838475073,325.7197867663861,319.7708333333333,1.5,11415.636631388339,10.716641948250798,8.328024526702185,800,0.9932402601696447,298.15,298.20318503926956,0.001081608216182084
22.8,325.68430559302146,325.6992949631029,319.79999999999995,1.5,11393.470795729096,10.808089487600878,8.334521284253798,800,0.9996709740464613,298.15,298.20159404072444,0.0010827929252687255
22.900000000000002,325.71868253269514,325.7429275938662,319.82916666666665,1.5,11371.178381657239,10.829611921354847,8.34104474861883,800,1.0,298.15,298.2010265819637,0.00108724406083854
23.0,325.7561732826142,325.6522233986873,319.8583333333333,1.5,11349.268554605318,10.228589558919513,8.347284122901263,800,1.0,298.15,298.1996957445052,0.0010398957137389795
23.1,325.78384363912903,325.75254767515065,319.8875,1.5,11327.985186391968,10.560727742233905,8.353622777646585,800,0.9951845771570776,298.15,298.20168658746235,0.0010564424575537832
23.200000000000003,325.8144675002082,325.8218196041827,319.91666666666663,1.5,11306.249057509138,10.573485880204322,8.360010239187256,800,1.0,298.15,298.2020378837854,0.0010645769234452296
23.3,325.8452068771652,325.8049804863226,319.9458333333333,1.5,11284.326751162358,10.853923246479557,8.36654097415435,800,1.0,298.15,298.2017922967486,0.001088455827849075
23.400000000000002,325.8806543617978,326.0014876916629,319.97499999999997,1.5,11262.222803596807,10.562712285872784,8.37296702414267,800,1.0,298.15,298.20108300983253,0.001071008331386515
23.5,325.9114472714454,325.85831941019484,320.00416666666666,1.5,11240.523757709949,10.5824151183147,8.379375221496677,800,1.0,298.15,298.20202089357855,0.001068032892334479
23.6,325.9432152744172,326.0008210641981,320.0333333333333,1.5,11218.825461720682,10.56505123672219,8.385782060286386,800,1.0,298.15,298.20154205119866,0.0010678064649516346
23.700000000000003,325.9736357274036,325.9248043373389,320.0625,1.5,11197.192797626172,10.525662264124316,8.392172761083296,800,0.9999141374375972,298.15,298.2024196474584,0.0010651167994849833
